,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
1241,2059.4321,411.54468,127441.53,10.79583,29151,856,2703,3.9024295e-14,1.3224884e-17,3.1119938e-17,2.5233684e-09,3.268491e-13,3.7717055e-11,1.1894928e-13,1.1234498e-16,2.1026136e-14,1.2224633e-07,4.90339e-09,4.793271e-11
1242,349.45413,0.017524028,0.032506544,0.095851794,29151,23882,2703,3.9024295e-14,2.4313374e-14,1.0084741e-13,9.808723e-11,1.4509167e-09,5.6218568e-11,1.1894928e-13,5.032097e-14,1.1561872e-11,8.305058e-13,2.2788174e-11,2.6036122e-12
1243,20930.703,77.66008,1274.8258,2050.5251,29151,15224,2703,3.9024295e-14,1.1821517e-17,3.8665022e-17,4.1151962e-10,1.0229276e-11,1.9221862e-11,1.1894928e-13,3.6323437e-15,2.655066e-13,1.0400989e-10,4.2440648e-11,1.2827643e-10
1244,1003101.25,4591143.5,1585186.5,12971725.0,2703,21183,19134,6.3571197e-13,1.49072e-14,2.7157779e-14,2.0459928e-14,5.889035e-14,2.1925098e-15,4.2846882e-10,4.6028225e-12,4.04185e-11,3.0422637e-10,3.0234054e-10,9.211093e-11
1245,36130.97,0.084104925,24.197134,2.464544,2703,856,19134,6.3571197e-13,4.624503e-16,7.169215e-15,3.7153576e-08,1.13434505e-10,1.1633852e-09,4.2846882e-10,1.7968367e-13,3.8431942e-13,8.042267e-12,7.0642416e-12,7.379324e-12
1246,129128.58,220.18837,87.61111,1200.8625,2703,23882,19134,6.3571197e-13,3.4498725e-12,1.4879631e-12,5.1494535e-13,1.5635174e-11,6.9215462e-15,4.2846882e-10,2.335212e-10,2.8507274e-10,1.6750672e-12,2.023665e-11,1.2279288e-13
1247,753127.8,2072.4668,193.47668,695.3768,2703,15224,19134,6.3571197e-13,7.819486e-15,5.2542208e-15,1.4636438e-11,5.00717e-12,2.1735918e-12,4.2846882e-10,9.292988e-13,5.8710823e-12,2.5523827e-10,8.151617e-12,1.2718064e-11
1248,1133.8507,49.811527,3.8522484,13.309951,12559,8393,26549,2.670018e-11,7.029433e-12,7.303034e-16,1.660617e-13,1.0796232e-11,3.0167908e-12,6.422474e-12,2.4361591e-11,3.442477e-12,2.386789e-12,1.200055e-11,1.1586074e-11
1249,517.6641,0.010185673,0.0017916989,0.004459808,12559,5269,26549,2.670018e-11,8.367908e-11,1.3783908e-15,3.8671635e-12,6.7023914e-10,1.2389857e-10,6.422474e-12,2.986314e-11,2.9664175e-12,1.1037321e-13,3.3649314e-12,1.5483312e-12
1250,1260.0188,265.69858,37.87626,79.08617,12559,14070,26549,2.670018e-11,1.2598735e-11,2.9341041e-15,1.7118734e-14,2.5871256e-12,4.1226462e-13,6.422474e-12,4.0611032e-11,1.5369664e-11,1.4110545e-12,3.0399575e-11,1.0114852e-11
1251,262.5687,112.82012,194.11647,33.61619,12559,3869,26549,2.670018e-11,1.2467814e-10,5.759094e-14,1.6258845e-14,1.0904716e-12,2.1804149e-13,6.422474e-12,5.081858e-11,6.2865005e-11,4.5003268e-12,5.1933136e-10,1.7982723e-11
1252,250.35323,41.450283,8.281096,27.307335,26549,8393,3199,5.275587e-10,2.55997e-13,5.758366e-15,3.0735726e-11,3.5714523e-10,2.568871e-10,8.16015e-11,3.4409452e-12,9.320197e-12,9.478249e-11,2.20034e-10,5.218897e-10
1253,251.27026,0.022043662,0.0023502253,0.006469036,26549,5269,3199,5.275587e-10,4.08432e-12,4.714442e-14,2.8133745e-10,3.09233e-09,7.248786e-10,8.16015e-11,1.5170497e-11,7.658506e-11,1.6696723e-12,1.9566597e-12,1.2624809e-12
1254,340.67224,11.233883,5.8163233,29.023657,26549,14070,3199,5.275587e-10,6.975397e-13,3.426054e-14,3.0213043e-10,4.123607e-09,2.6214825e-10,8.16015e-11,4.130649e-11,7.5457716e-11,5.7315888e-11,4.0501993e-10,1.284842e-10
1255,77.3444,908.3802,355.3938,3869.637,26549,3869,3199,5.275587e-10,4.1598582e-12,8.3232676e-14,2.7373806e-12,1.9572965e-11,5.71523e-13,8.16015e-11,2.1451976e-11,4.161936e-11,4.821854e-10,1.3488936e-09,4.2885964e-10
1256,0.1327627,144.61899,151.14024,386.28894,3199,8393,10801,4.6026725e-09,2.9862382e-12,1.6178573e-14,3.218199e-13,2.351858e-14,5.957826e-15,8.226514e-11,6.5411527e-13,1.2017401e-13,2.1247526e-10,1.6227863e-11,1.0506794e-11
1257,0.008358585,0.0699621,0.15880437,0.14648928,3199,5269,10801,4.6026725e-09,6.819973e-10,3.4801116e-12,8.111822e-14,4.5604332e-14,1.07175706e-14,8.226514e-11,9.3903305e-12,1.627497e-12,4.1217632e-13,5.2598133e-13,1.1402602e-13
1258,0.7446791,428.18085,19.580597,71.583374,3199,14070,10801,4.6026725e-09,8.9939115e-12,2.0081706e-14,2.8156465e-13,2.138815e-12,2.2350538e-13,8.226514e-11,3.003712e-12,8.366889e-13,3.6099043e-10,1.2539766e-10,4.7906065e-11
1259,0.022656333,0.058130167,0.0286078,0.07145048,3199,3869,10801,4.6026725e-09,7.163521e-11,5.2202594e-13,1.6919585e-10,5.0191973e-10,7.477052e-11,8.226514e-11,4.5725897e-12,6.6172263e-13,1.5408332e-10,2.2494848e-10,8.369508e-11
1260,57.226444,1.1362568,54.08027,15.709584,10801,8393,12559,1.994401e-14,6.196653e-17,1.0243973e-13,5.1148508e-08,2.8106592e-10,9.895516e-11,3.8993762e-13,3.2280185e-14,2.9983516e-13,1.1156568e-10,2.917885e-11,2.9841748e-12
1261,3.48069,55.040188,65.06456,3664.841,10801,5269,12559,1.994401e-14,1.4688067e-15,5.722815e-12,4.388703e-12,9.763859e-12,6.3382527e-15,3.8993762e-13,1.8240383e-13,1.0188082e-12,1.9451216e-12,5.1156007e-12,1.87049e-13
1262,24.951788,1415.0416,6222.996,2991.9436,10801,14070,12559,1.994401e-14,3.069826e-16,9.704004e-13,1.2504285e-11,8.101926e-12,1.10318445e-13,3.8993762e-13,4.9238516e-13,1.2384258e-12,1.1031559e-11,3.1433783e-11,2.057834e-13
1263,5.258457,17.325548,115.54038,58.21516,10801,3869,12559,1.994401e-14,2.349386e-15,5.00143e-12,3.342296e-09,4.16627e-10,5.6962503e-12,3.8993762e-13,1.9952226e-13,1.3451474e-12,6.818595e-10,5.668188e-10,3.9047047e-12
1264,4746487.5,1.5189052,15.658395,17.694584,10855,18826,27212,1.1009171e-13,4.088338e-16,5.889308e-17,1.1811354e-11,7.1049854e-12,1.484389e-11,7.5604145e-09,5.335494e-12,4.0704804e-15,1.3746828e-15,8.524768e-15,2.0126128e-14
1265,13667102.0,27282402.0,1968587600.0,208094380.0,10855,14260,27212,1.1009171e-13,6.7002843e-15,3.1774827e-15,1.5633278e-11,6.2595606e-10,1.5487672e-11,7.5604145e-09,7.712969e-10,6.3236623e-13,3.705137e-09,1.0704595e-05,2.7997428e-08
1266,166247.19,98921.45,10957.446,203054.6,10855,30145,27212,1.1009171e-13,1.4684696e-15,3.4901948e-15,4.5317555e-11,2.450377e-06,2.992608e-10,7.5604145e-09,8.473583e-12,8.44915e-15,7.768816e-10,4.653076e-06,1.053078e-08
1267,172150.12,21413998.0,2354622.5,2998522.5,10855,6731,27212,1.1009171e-13,8.245822e-13,1.2415341e-12,1.3803137e-15,2.0903784e-13,8.022816e-16,7.5604145e-09,1.567129e-09,3.112254e-12,1.5552663e-11,2.5898547e-10,1.265795e-12
1268,1722803.8,372.7639,5689.2866,359.3303,27212,18826,13275,7.403026e-15,2.3787704e-18,5.0700414e-17,7.182022e-11,9.124001e-13,4.089468e-12,3.2720573e-12,1.5256387e-15,1.9762216e-13,4.1742783e-11,8.093642e-12,2.2911918e-12
1269,446078.38,37135.43,2619283.2,440015.53,27212,14260,13275,7.403026e-15,7.425761e-16,2.4505141e-14,8.172793e-10,4.468202e-10,1.3113164e-11,3.2720573e-12,1.0172871e-12,2.4731857e-11,2.2154218e-08,8.543046e-07,4.211851e-09
1270,310475.88,54788.332,20310730.0,75205.266,27212,30145,13275,7.403026e-15,5.4829737e-18,3.5312478e-16,2.7301536e-11,8.690074e-11,4.9132074e-13,3.2720573e-12,3.556484e-15,2.4805296e-13,2.3060593e-09,2.7210988e-06,5.6965075e-11
1271,65238.1,11782634.0,14611492.0,1898502.4,27212,6731,13275,7.403026e-15,3.851035e-14,5.1707232e-12,8.58062e-17,3.6442182e-15,4.948419e-17,3.2720573e-12,2.0582331e-11,7.6320456e-10,1.8916637e-12,9.962809e-11,1.7577637e-13
1272,43652764000.0,8964.132,8138.7866,458.5148,13275,18826,4656,9.746859e-16,4.8365585e-18,7.573147e-18,3.2422733e-13,4.0880697e-13,6.479608e-12,2.1423969e-11,1.536868e-12,1.5040174e-11,9.146558e-15,1.0470751e-14,9.349793e-15
1273,29307423000.0,109004650000.0,4673559300000.0,9531662000.0,13275,14260,4656,9.746859e-16,2.3603288e-16,3.6838138e-16,7.289893e-14,6.357993e-14,6.655181e-14,2.1423969e-11,6.1684345e-11,4.9117926e-10,3.040631e-08,1.1370128e-06,2.4273146e-09
1274,4719140400.0,735686.44,4082097.2,1077453.6,13275,30145,4656,9.746859e-16,4.901475e-17,6.019445e-17,3.5372413e-11,1.7156141e-08,1.3889313e-11,2.1423969e-11,5.207671e-13,1.2923617e-11,2.449293e-09,6.59153e-06,1.4085189e-09
1275,5600176000.0,129304.945,243350.23,215776.97,13275,6731,4656,9.746859e-16,4.3537768e-14,4.8899656e-14,1.8455218e-11,8.0394763e-10,1.2359279e-11,2.1423969e-11,2.286081e-09,1.2458686e-08,4.5447382e-11,3.7259245e-09,5.0789362e-11
1276,74145660.0,0.53813267,3.6080325,0.16404702,4656,18826,10855,2.194779e-14,4.844895e-16,5.4059493e-15,1.2976652e-09,7.1980845e-11,2.4684926e-10,1.10065175e-08,4.516751e-11,7.9927937e-13,7.49049e-15,2.7857724e-15,4.343686e-16
1277,409845700.0,14891326.0,279724220.0,724556.8,4656,14260,10855,2.194779e-14,1.5129452e-15,1.6360978e-14,2.273404e-11,3.827391e-10,7.645964e-12,1.10065175e-08,2.338113e-10,1.3371204e-11,2.1906232e-09,6.927724e-07,3.5847787e-11
1278,126801176.0,6263773.5,58974880.0,3726428.0,4656,30145,10855,2.194779e-14,1.208283e-16,1.8616725e-15,6.155516e-10,2.0766884e-09,6.382439e-13,1.10065175e-08,3.627028e-11,4.707252e-13,1.2844532e-08,4.0799623e-07,7.923137e-12
1279,1257317000.0,521213660.0,1472820400.0,17773373000.0,4656,6731,10855,2.194779e-14,1.5670904e-14,9.977664e-14,1.5615424e-13,1.1891791e-12,8.872158e-16,1.10065175e-08,3.526998e-09,2.5015806e-10,3.6162495e-10,7.781904e-09,7.006288e-11
1280,931.6763,1615.7782,32918.86,585597.94,23635,26507,25784,1.2299321e-11,8.743064e-15,1.9966091e-14,6.962499e-11,8.067302e-13,1.3971268e-14,3.3209102e-10,3.5014873e-12,6.8894115e-13,2.8090408e-10,6.631079e-11,2.042897e-11
1281,1547.3224,277.237,7794.1646,126790.38,23635,4801,25784,1.2299321e-11,7.96597e-14,3.2405955e-13,4.196942e-09,1.46739e-09,4.300675e-13,3.3209102e-10,5.906219e-11,1.857076e-11,1.5693262e-09,1.5425677e-08,7.354481e-11
1282,158.4698,5035.585,111918.59,545833.06,23635,11243,25784,1.2299321e-11,2.5412869e-15,8.774065e-15,1.7827273e-10,4.053624e-13,3.6332963e-14,3.3209102e-10,6.043312e-13,5.1495754e-14,3.77497e-09,1.9077628e-10,8.339487e-11
1283,1094.2126,66.51633,1863.5878,376608.4,23635,11343,25784,1.2299321e-11,2.4463768e-14,1.6693752e-14,1.1187237e-08,1.7594337e-10,2.0416484e-14,3.3209102e-10,3.587416e-12,6.765185e-13,5.0744937e-09,2.2359619e-09,5.2433953e-11
1284,2481869.0,11159966.0,12818266.0,238293100.0,25784,26507,1225,2.1354185e-14,2.7247245e-16,2.3358e-15,2.1504174e-12,7.558771e-14,3.082283e-15,2.7904673e-10,6.7164464e-12,4.436297e-13,9.735733e-10,3.930642e-11,2.9796624e-11
1285,18102.291,455350.78,116120.68,10731842.0,25784,4801,1225,2.1354185e-14,3.3828916e-13,3.4525351e-12,3.6059458e-12,4.1828147e-10,8.995094e-15,2.7904673e-10,1.3925264e-10,4.78275e-12,3.98887e-09,1.17994794e-07,2.3451177e-10
1286,11708219.0,275574.28,1314779.4,2499414.0,25784,11243,1225,2.1354185e-14,6.984177e-17,7.5102785e-17,7.7895246e-10,1.1563141e-12,2.18876e-12,2.7904673e-10,2.0857003e-12,6.729037e-14,7.1880812e-09,5.09087e-11,1.8318912e-10
1287,249734.78,599999.4,23521.77,1380398.0,25784,11343,1225,2.1354185e-14,7.971801e-17,8.336661e-15,6.1327055e-10,2.4344113e-10,5.0299214e-12,2.7904673e-10,4.110022e-12,1.5932255e-13,7.1369923e-09,1.11064755e-10,1.3467216e-10
1288,0.75858885,8.050542,5.6180615,6.772748,1225,26507,1575,1.096346e-07,3.2482354e-11,2.051853e-09,9.801799e-09,1.0261834e-09,1.0186442e-09,8.931095e-08,8.241083e-10,1.9107136e-09,3.1102416e-09,2.2723473e-10,2.7192595e-10
1289,0.08411672,0.20542227,62.9456,0.9154591,1225,4801,1575,1.096346e-07,1.9563492e-10,3.7616594e-09,2.2935818e-09,1.0390224e-10,2.748256e-11,8.931095e-08,1.2118789e-10,3.884228e-10,7.60587e-10,1.0557898e-08,4.0614703e-11
1290,1.6927997,93.57094,7735.165,356.36057,1225,11243,1575,1.096346e-07,1.02750135e-11,3.5428213e-10,2.234254e-09,2.6211615e-12,7.7531134e-11,8.931095e-08,2.6725042e-10,7.3620327e-10,8.037806e-09,7.795202e-10,1.0622575e-09
1291,3.7108464,0.29591388,0.02238668,0.41420797,1225,11343,1575,1.096346e-07,4.6227336e-12,5.0557628e-11,1.2608152e-08,5.2339242e-08,6.318181e-09,8.931095e-08,1.3846428e-10,2.303046e-10,1.2455979e-10,3.9118146e-11,8.7371874e-11
1292,133659410.0,13378221.0,59868696.0,14870893.0,1575,26507,23635,6.488989e-14,3.2666467e-15,4.007174e-15,6.8821012e-12,2.9522232e-13,1.7790131e-12,1.0010464e-09,9.473808e-11,3.471847e-11,3.1746585e-09,6.0943384e-10,9.122079e-10
1293,461221.22,62526.812,1353033.0,393412.75,1575,4801,23635,6.488989e-14,7.406865e-12,7.2204044e-12,4.765014e-12,2.614391e-12,2.1814814e-13,1.0010464e-09,1.807758e-09,2.1587068e-10,1.220744e-09,1.4493493e-08,3.516366e-10
1294,67043010.0,84892950.0,3019181800.0,152236100.0,1575,11243,23635,6.488989e-14,1.796768e-15,5.236498e-15,3.857317e-12,1.2338287e-14,8.5865874e-13,1.0010464e-09,5.7502662e-11,2.2757119e-11,1.0232011e-08,1.1639871e-09,4.084532e-09
1295,3933352.8,58145.6,42040.13,452603.75,1575,11343,23635,6.488989e-14,5.862381e-14,2.8351914e-13,2.7330492e-11,1.2990336e-11,1.8161423e-12,1.0010464e-09,6.047149e-11,7.228832e-11,1.5405922e-09,5.294291e-10,7.968772e-10
1296,1035.996,0.0015685402,0.009209867,0.008898004,20116,4375,24650,1.4449734e-11,3.340236e-13,3.84602e-14,8.131827e-09,9.2089586e-10,5.944729e-10,1.4939183e-12,7.515142e-14,3.853919e-10,5.669226e-11,3.7696745e-11,2.351065e-11
1297,9238.679,0.007381937,0.054411404,0.09673332,20116,15480,24650,1.4449734e-11,1.3256356e-11,5.5861386e-13,2.3429376e-09,5.1503872e-09,1.0420178e-11,1.4939183e-12,4.2197435e-12,4.9917702e-08,5.4333687e-11,8.803754e-10,3.1665716e-12
1298,1227.6924,1.1563185e-09,1.378275e-07,5.502977e-07,20116,20040,24650,1.4449734e-11,3.245493e-13,4.0176457e-14,3.802494e-07,3.8817924e-10,1.0177189e-09,1.4939183e-12,1.9161317e-14,4.770833e-10,7.447342e-15,9.061988e-16,9.485952e-15
1299,663.2953,3.178391,2.4584837,23.928469,20116,1102,24650,1.4449734e-11,1.8886479e-12,1.7605868e-11,1.178582e-09,2.6642777e-08,3.4028648e-11,1.4939183e-12,1.5098165e-12,1.129529e-07,4.6859103e-09,8.1935795e-08,1.0185596e-09
1300,79.56152,1104132.4,146768.92,62461.973,24650,4375,23270,9.5395066e-14,1.3758824e-15,4.293718e-15,4.1724092e-17,3.8358913e-18,3.1566666e-18,8.181682e-12,1.5539826e-14,3.9830886e-15,4.0789013e-12,4.9846605e-14,1.74574e-14
1301,181.18922,64.12806,12.919424,3.7878745,24650,15480,23270,9.5395066e-14,2.4004124e-15,7.799177e-14,5.094418e-12,1.558157e-10,2.070818e-12,8.181682e-12,4.926263e-13,1.6476484e-13,1.5918821e-12,9.808952e-12,3.822133e-14
1302,198.79068,3551.6216,2932.242,537.1861,24650,20040,23270,9.5395066e-14,3.3991604e-17,1.8085496e-15,1.6536293e-15,8.7051713e-17,1.9476108e-16,8.181682e-12,2.1985286e-15,4.191889e-15,9.080387e-14,3.9465412e-15,1.6175826e-15
1303,38.59633,51.00216,10922.69,345.3963,24650,1102,23270,9.5395066e-14,5.0276644e-15,5.710431e-14,1.1592192e-09,3.2595704e-11,2.3917143e-10,8.181682e-12,3.5194642e-14,2.5697934e-14,8.445859e-09,5.0860393e-08,1.1800943e-08
1304,489537.53,5.5129814,16.624743,82.03942,23270,4375,30489,2.2473466e-10,9.396122e-12,1.6339096e-13,1.4869533e-10,1.2533307e-09,1.8130542e-11,5.9117733e-09,6.719978e-10,3.0406488e-09,1.14621125e-11,2.9134087e-10,2.0797647e-11
1305,555337.0,848.6453,2454.8267,3309.3843,23270,15480,30489,2.2473466e-10,4.4925334e-11,2.077462e-13,8.2883925e-12,2.9906257e-09,3.0544085e-12,5.9117733e-09,2.2447724e-09,4.385731e-09,1.4077176e-10,1.469271e-07,2.0229882e-10
1306,42695.266,297.36664,277.54437,1020.00726,23270,20040,30489,2.2473466e-10,6.8079423e-13,8.170265e-13,6.561674e-10,3.1700964e-10,3.0019067e-11,5.9117733e-09,2.3392513e-10,1.3260751e-09,5.6786603e-10,2.5606128e-10,8.911267e-11
1307,22018.215,6888.2095,6887.302,25695.764,23270,1102,30489,2.2473466e-10,3.440124e-12,2.1432281e-13,3.325952e-10,1.1445339e-09,2.6767612e-11,5.9117733e-09,1.1682916e-10,1.7939188e-10,6.745982e-08,2.3211363e-07,2.0253218e-08
1308,3.044108e-08,0.00049756106,6.5621054e-05,0.00010633446,30489,4375,20116,6.740862e-09,1.624457e-10,4.312056e-10,1.0665766e-13,1.6437908e-12,1.3170395e-12,1.1472729e-13,5.8020397e-15,7.712464e-13,1.4858191e-12,3.0200716e-12,3.9210315e-12
1309,4.732638e-08,2.0367877e-06,1.891923e-06,1.3063815e-06,30489,15480,20116,6.740862e-09,9.0787966e-10,3.5519307e-09,4.113773e-11,9.446914e-09,9.105908e-10,1.1472729e-13,1.165242e-13,9.876805e-12,6.5282724e-13,1.3925334e-10,9.268416e-12
1310,4.9794487e-08,5.1674462e-05,9.598007e-05,5.359742e-05,30489,20040,20116,6.740862e-09,7.404973e-12,4.605496e-11,2.9074958e-14,1.0157215e-14,5.2378115e-14,1.1472729e-13,4.0614756e-16,1.3474305e-13,2.7392693e-14,1.7774415e-14,5.1183904e-14
1311,2.4612287e-08,0.37803563,0.2792281,0.46842074,30489,1102,20116,6.740862e-09,4.2975245e-11,1.4290043e-10,1.6396705e-12,1.8833262e-12,2.6708579e-14,1.1472729e-13,6.302669e-15,2.0664944e-13,4.2265227e-09,3.5857377e-09,8.530623e-11
1312,607.8662,45.943058,35.232212,1859.7458,16433,6679,20448,5.7723124e-13,4.260474e-14,3.0181688e-14,1.6155076e-11,2.4024313e-10,3.8275068e-14,3.5256596e-13,9.719277e-13,3.0037306e-11,3.2535155e-11,3.7103498e-10,3.1202796e-12
1313,118.82135,366.84705,1290.3362,5670.689,16433,3219,20448,5.7723124e-13,9.353113e-15,5.3485025e-14,1.7266428e-12,5.7889655e-11,5.2276024e-14,3.5256596e-13,2.7223837e-12,1.0404858e-11,2.1761779e-12,2.5663194e-10,1.018463e-12
1314,395.18192,5.6100593,10898.833,251.47112,16433,309,20448,5.7723124e-13,1.7314045e-17,3.5402265e-17,2.0125636e-08,3.7572948e-13,1.2324948e-10,3.5256596e-13,9.974546e-16,2.2905384e-14,1.9598485e-09,7.1082175e-11,5.379955e-10
1315,112.6526,27.999428,963.0213,156.96472,16433,9641,20448,5.7723124e-13,5.096674e-16,3.0748785e-15,8.0420226e-11,3.955011e-10,1.3517618e-11,3.5256596e-13,5.940298e-14,5.671248e-13,1.9319374e-11,3.2678507e-09,1.8204587e-11
1316,74625290.0,129467.27,30588.898,127915.734,20448,6679,16520,3.3659512e-13,4.7325717e-15,2.3437507e-14,5.670035e-12,3.2458927e-10,3.1252407e-12,1.220085e-09,3.00016e-11,4.825198e-10,1.1579734e-10,1.5662129e-09,6.306092e-11
1317,28136972.0,125851.79,24379.662,177305.55,20448,3219,16520,3.3659512e-13,2.999224e-14,2.0114542e-13,5.898505e-13,2.1425764e-10,2.1403931e-12,1.220085e-09,1.874626e-10,1.5613677e-09,1.1876695e-11,8.3571516e-10,6.071697e-11
1318,43073970.0,18648.54,1257720.4,28018.705,20448,309,16520,3.3659512e-13,1.3845099e-16,1.2127296e-15,1.6557185e-09,5.8748704e-13,9.375874e-11,1.220085e-09,2.407142e-13,1.4411081e-11,1.7759294e-08,4.249881e-10,1.5109642e-09
1319,2728967700.0,197.55333,14095.428,3332.813,20448,9641,16520,3.3659512e-13,1.5824149e-16,2.1761879e-16,7.429483e-08,3.6009784e-08,1.5612233e-09,1.220085e-09,1.2498657e-11,1.638372e-10,1.8582322e-10,6.4262227e-09,6.587687e-11
1320,281297.3,34349.234,198.99294,11727.064,16520,6679,24552,3.781745e-14,1.1906889e-15,8.469582e-15,1.7752747e-12,7.6496437e-10,1.7253483e-12,5.986825e-11,2.4084527e-13,1.504954e-12,3.0146913e-10,7.525564e-10,1.0002908e-10
1321,308768.47,370.48828,337.90332,365.4687,16520,3219,24552,3.781745e-14,1.1361812e-14,3.4637953e-13,2.7754849e-11,1.0460176e-10,5.130535e-13,5.986825e-11,1.786391e-11,6.755863e-11,6.5401005e-12,2.2480321e-11,1.1925701e-13
1322,455162.84,719.8361,78099.12,710.7025,16520,309,24552,3.781745e-14,8.051189e-18,1.6491841e-16,9.1180963e-10,1.3299534e-13,1.8466565e-11,5.986825e-11,9.720635e-15,4.741673e-14,5.436297e-10,8.60296e-12,1.0870246e-11
1323,2047202.8,13852.969,485485.62,17927.963,16520,9641,24552,3.781745e-14,4.4472578e-17,1.0350181e-15,1.4998175e-11,2.9333876e-11,1.315871e-12,5.986825e-11,4.5041754e-13,1.3384572e-12,2.0514375e-11,1.4061214e-09,2.3292778e-12
1324,14057.296,8998.698,460.65613,1081.2941,24552,6679,16433,3.0589835e-13,6.508813e-15,1.09395904e-13,2.0031288e-12,5.4216326e-10,6.2124416e-12,2.57145e-11,1.9870765e-12,1.8293714e-11,5.9044e-11,8.180769e-10,2.200358e-11
1325,46320.27,56687.99,740521.06,55538.445,24552,3219,16433,3.0589835e-13,1.9039136e-14,9.075451e-14,6.380132e-14,4.5133767e-13,3.1846843e-14,2.57145e-11,8.5426145e-12,5.000787e-11,8.060781e-12,7.4489565e-10,3.941999e-12
1326,155214.22,33955.195,739809.06,2045.845,24552,309,16433,3.0589835e-13,6.188678e-18,6.459589e-17,3.3783573e-12,3.7627426e-14,1.4085468e-10,2.57145e-11,1.3974817e-14,1.1927116e-13,5.079998e-11,1.2327524e-11,1.2761324e-10
1327,537455.0,11116.605,6713173.0,15170.129,24552,9641,16433,3.0589835e-13,2.2580072e-16,1.7236063e-15,2.023848e-11,1.3097261e-11,1.4324211e-11,2.57145e-11,1.8318836e-12,1.101994e-11,2.7731763e-11,1.0837666e-08,2.678474e-11
1328,4012540.5,316304580.0,19835776.0,26750926.0,6176,18472,28008,7.327e-17,8.683879e-18,3.5457373e-15,1.1366586e-15,1.2306214e-14,3.2074356e-14,2.682191e-12,6.6203255e-13,3.8865338e-13,4.715958e-12,3.2019025e-12,1.1254629e-11
1329,9318392.0,72.07361,612.13275,100.68161,6176,18639,28008,7.327e-17,2.0753258e-17,4.9507153e-15,4.029013e-09,1.4822826e-08,1.9381666e-07,2.682191e-12,7.2755414e-13,1.2602172e-12,8.283158e-12,2.5881985e-10,5.566244e-10
1330,829843.3,179539.66,568759.06,3824680.2,6176,5812,28008,7.327e-17,7.8516725e-17,1.0800933e-13,4.363765e-13,1.2085874e-11,5.756194e-13,2.682191e-12,1.0420898e-12,2.4484646e-12,5.903081e-12,5.179209e-10,1.6587753e-10
1331,9612412.0,141053500.0,603449660000.0,157417490.0,6176,241,28008,7.327e-17,1.4220991e-19,1.1056645e-17,6.3737675e-15,1.1708608e-17,2.5373136e-14,2.682191e-12,2.6079336e-15,2.903302e-15,4.902453e-11,3.8528283e-10,2.1780129e-10
1332,0.22525106,0.58206475,0.34626582,0.13243856,28008,18472,6236,5.1798487e-08,7.521621e-10,9.216729e-13,6.3838113e-09,5.8394627e-09,3.1326277e-09,1.7515173e-08,8.0685675e-10,6.139688e-13,3.463908e-09,1.88494e-09,3.8675702e-10
1333,0.51116425,9.078578,5.923623,236.96332,28008,18639,6236,5.1798487e-08,3.4418846e-09,1.5998092e-11,7.695509e-10,1.766306e-10,7.870965e-12,1.7515173e-08,1.4311976e-08,2.4184177e-11,1.6801648e-09,2.5162283e-10,4.4854478e-10
1334,2.0971987,0.29729626,0.03383146,0.77207994,28008,5812,6236,5.1798487e-08,1.6336653e-08,6.385121e-12,9.433527e-09,5.1750015e-07,6.705084e-09,1.7515173e-08,9.81851e-09,3.9601475e-11,4.66639e-09,2.913055e-08,8.613586e-09
1335,0.93792534,0.0012811561,6.046147,0.013612116,28008,241,6236,5.1798487e-08,4.993181e-11,1.4669958e-14,3.2317026e-08,9.959115e-11,1.64571e-08,1.7515173e-08,5.96345e-11,4.0691134e-14,3.4666752e-11,5.0417254e-10,1.8756798e-10
1336,29.55341,136.31882,660.2382,109.8235,6236,18472,8930,1.0484889e-14,3.4604636e-16,8.462457e-12,6.196601e-10,1.4421838e-11,1.7407815e-10,2.8777167e-12,2.0064339e-13,9.112129e-13,1.4568632e-10,1.6422176e-11,3.2972285e-11
1337,2858.8345,789.7155,6814.415,1878.5538,6236,18639,8930,1.0484889e-14,1.469911e-15,1.0754519e-12,8.0815316e-10,9.6658674e-11,1.6163895e-10,2.8777167e-12,5.914382e-13,1.1202006e-11,1.5861565e-09,1.6370092e-09,7.546601e-10
1338,212.53143,3.3099527,3.6393025,14.134908,6236,5812,8930,1.0484889e-14,2.990993e-15,5.35728e-11,3.5251513e-10,7.042229e-10,3.6275306e-11,2.8777167e-12,6.9505393e-13,4.1484257e-11,5.0210717e-12,1.1028721e-11,2.2064848e-12
1339,633.41956,11.1798935,71729.375,1.5427142,6236,241,8930,1.0484889e-14,6.8971635e-18,4.8248125e-14,1.97166e-09,1.0155605e-13,1.5214027e-09,2.8777167e-12,1.4128029e-15,1.1134935e-13,1.0761149e-10,3.556246e-11,1.1458259e-11
1340,666.2699,0.8010635,0.25051576,1.6661016,8930,18472,6176,2.9263126e-12,1.6528306e-14,9.2793315e-15,1.9863423e-08,6.562126e-10,2.48458e-11,7.16869e-11,8.8472795e-13,2.5237587e-13,2.9726216e-10,3.07113e-12,7.7334466e-13
